        667,0,0,1,0.207235,0.143983,0
        668,0,0,1,0.205450,0.143486,0
        669,0,0,1,0.204929,0.144027,0
        670,0,0,1,0.203324,0.143563,0
        671,0,0,1,0.202845,0.144105,0
        672,0,0,1,0.201368,0.143662,0
        673,0,0,1,0.200886,0.144192,0
        674,0,0,1,0.199380,0.143732,0
        675,0,0,1,0.198873,0.144245,0
        676,0,0,1,0.197579,0.143828,0
        677,0,0,1,0.197005,0.144315,0
        678,0,0,1,0.195630,0.143869,0
        679,0,0,1,0.195144,0.144367,0
        680,0,0,1,0.193867,0.143936,0
        681,0,0,1,0.193378,0.144424,0
        682,0,0,1,0.191845,0.143920,0
        683,0,0,1,0.191091,0.144331,0
        684,0,0,1,0.189661,0.143843,0
        685,0,0,1,0.189002,0.144266,0
        686,0,0,1,0.187695,0.143800,0
        687,0,0,1,0.187346,0.144291,0
        688,0,0,1,0.186855,0.144024,0
        689,0,0,1,0.186367,0.144471,0
        690,0,0,1,0.186180,0.144278,0
        691,0,0,1,0.185952,0.144783,0
        692,0,0,1,0.184941,0.144381,0
        693,0,0,1,0.184218,0.144752,0
        694,0,0,1,0.183050,0.144305,0
        695,0,0,1,0.182355,0.144672,0
        696,0,0,1,0.181474,0.144290,0
        697,0,0,1,0.180741,0.144638,0
        698,0,0,1,0.179631,0.144193,0
        699,0,0,1,0.178795,0.144503,0
        700,0,0,1,0.178189,0.144179,0
        701,0,0,1,0.177408,0.144493,0
        702,0,0,1,0.176716,0.144144,0
        703,0,0,1,0.176141,0.144499,0
        704,0,0,1,0.174031,0.143787,0
        705,0,0,1,0.173588,0.144166,0
        706,0,0,1,0.171321,0.143400,0
        707,0,0,1,0.170785,0.143747,0
        708,0,0,1,0.168585,0.142984,0
        709,0,0,1,0.168136,0.143344,0
        710,0,0,1,0.166022,0.142588,0
        711,0,0,1,0.165548,0.142934,0
        712,0,0,1,0.163451,0.142169,0
        713,0,0,1,0.162951,0.142500,0
        714,0,0,1,0.160608,0.141660,0
        715,0,0,1,0.160018,0.141960,0
        716,0,0,1,0.157702,0.141111,0
        717,0,0,1,0.157441,0.141485,0
        718,0,0,1,0.155544,0.140728,0
        719,0,0,1,0.155250,0.141088,0
        720,0,0,1,0.153121,0.140261,0
        721,0,0,1,0.152554,0.140545,0
        722,0,0,1,0.150880,0.139820,0
        723,0,0,1,0.150138,0.140052,0
        724,0,0,1,0.148443,0.139312,0
        725,0,0,1,0.147949,0.139596,0
        726,0,0,1,0.146342,0.138870,0
        727,0,0,1,0.145670,0.139101,0
        728,0,0,1,0.144301,0.138426,0
        729,0,0,1,0.143612,0.138645,0
        730,0,0,1,0.142603,0.138054,0
        731,0,0,1,0.142007,0.138287,0
        732,0,0,1,0.141125,0.137724,0
        733,0,0,1,0.140268,0.137882,0
        734,0,0,1,0.139289,0.137292,0
        735,0,0,1,0.138444,0.137443,0
        736,0,0,1,0.136956,0.136720,0
        737,0,0,1,0.136385,0.136931,0
        738,0,1,0,0.135021,0.136231,0
        739,0,0,0,0.134538,0.136457,0
        740,0,0,0,0.133184,0.135753,0
        741,0,0,0,0.132719,0.135976,0
        742,0,0,0,0.131462,0.135291,0
        743,0,0,0,0.131104,0.135534,0
        744,0,0,0,0.129918,0.134861,0
        745,0,0,0,0.129726,0.135140,0
        746,0,0,0,0.128587,0.134474,0
        747,0,0,0,0.128206,0.134701,0
        748,0,0,0,0.127133,0.134046,0
        749,0,0,0,0.126855,0.134293,0
        750,0,0,0,0.125780,0.133634,0
        751,0,0,0,0.125447,0.133862,0
        752,0,0,0,0.124393,0.133204,0
        753,0,0,0,0.124007,0.133413,0
        754,0,0,0,0.123082,0.132784,0
        755,0,0,0,0.122733,0.132996,0
        756,0,0,0,0.121932,0.132395,0
        757,0,0,0,0.121684,0.132628,0
        758,0,0,0,0.120936,0.132039,0
        759,0,0,0,0.120676,0.132263,0
        760,0,0,0,0.120132,0.131724,0
        761,0,0,0,0.120036,0.131986,0
        762,0,0,0,0.119689,0.131496,0
        763,0,0,0,0.119662,0.131772,0
        764,0,0,0,0.119197,0.131254,0
        765,0,0,0,0.119061,0.131499,0
        766,0,0,0,0.118768,0.131025,0
        767,0,0,0,0.118725,0.131290,0
        768,0,0,0,0.118421,0.130815,0
        769,0,0,0,0.118402,0.131083,0
        770,0,0,0,0.118154,0.130624,0
        771,0,0,0,0.118026,0.130861,0
        772,0,0,0,0.117788,0.130407,0
        773,0,0,0,0.117884,0.130697,0
        774,0,0,0,0.118049,0.130348,0
        775,0,0,0,0.118207,0.130652,0
        776,0,0,0,0.118278,0.130284,0
        777,0,0,0,0.118167,0.130518,0
        778,0,0,0,0.118476,0.130214,0
        779,0,0,0,0.118435,0.130463,0
        780,0,0,0,0.118710,0.130157,0
        781,0,0,0,0.118561,0.130375,0
        782,0,0,0,0.118934,0.130100,0
        783,0,0,0,0.118923,0.130350,0
        784,0,0,0,0.119303,0.130083,0
        785,0,0,0,0.119336,0.130341,0
        786,0,0,0,0.119636,0.130060,0
        787,0,0,0,0.119712,0.130327,0
        788,0,0,0,0.119715,0.129976,0
        789,0,0,0,0.119744,0.130229,0
        790,0,0,0,0.119857,0.129910,0
        791,0,0,0,0.119622,0.130094,0
        792,0,0,0,0.119490,0.129717,0
        793,0,0,0,0.119264,0.129899,0
        794,0,0,0,0.119115,0.129520,0
        795,0,0,0,0.118942,0.129711,0
        796,0,0,0,0.118733,0.129320,0
        797,0,0,0,0.118348,0.129453,0
        798,0,0,0,0.118300,0.129104,0
        799,0,0,0,0.117777,0.129198,0
        800,0,0,0,0.117797,0.128869,0
        801,0,0,0,0.117426,0.128995,0
        802,0,0,0,0.117423,0.128664,0
        803,0,0,0,0.117307,0.128850,0
        804,0,0,0,0.117217,0.128500,0
        805,0,0,0,0.117149,0.128695,0
        806,0,0,0,0.116997,0.128332,0
        807,0,0,0,0.117129,0.128575,0
        808,0,0,0,0.117201,0.128271,0
        809,0,0,0,0.117240,0.128489,0
        810,0,0,0,0.117354,0.128200,0
        811,0,0,0,0.117370,0.128410,0
        812,0,0,0,0.117216,0.128057,0
        813,0,0,0,0.117362,0.128299,0
        814,0,0,0,0.117346,0.127982,0
        815,0,0,0,0.117531,0.128232,0
        816,0,0,0,0.117428,0.127897,0
        817,0,0,0,0.117430,0.128100,0
        818,0,0,0,0.117462,0.127801,0
        819,0,0,0,0.117530,0.128020,0
        820,0,0,0,0.117473,0.127701,0
        821,0,0,0,0.117713,0.127962,0
        822,0,0,0,0.117593,0.127630,0
        823,0,0,0,0.117758,0.127871,0
        824,0,0,0,0.117665,0.127548,0
        825,0,0,0,0.117801,0.127782,0
        826,0,0,0,0.117646,0.127445,0
        827,0,0,0,0.117734,0.127665,0
        828,0,0,0,0.117584,0.127332,0
        829,0,0,0,0.117581,0.127527,0
        830,0,0,0,0.117438,0.127198,0
        831,0,0,0,0.117478,0.127402,0
        832,0,0,0,0.117209,0.127043,0
        833,0,0,0,0.117335,0.127267,0
        834,0,0,0,0.117055,0.126906,0
        835,0,0,0,0.117067,0.127100,0
        836,0,0,0,0.116819,0.126748,0
        837,0,0,0,0.116853,0.126946,0
        838,0,0,0,0.116527,0.126575,0
        839,0,0,0,0.116494,0.126755,0
        840,0,0,0,0.116072,0.126359,0
        841,0,0,0,0.116040,0.126537,0
        842,0,0,0,0.115853,0.126201,0
        843,0,0,0,0.115778,0.126367,0
        844,0,0,0,0.115818,0.126090,0
        845,0,0,0,0.115746,0.126253,0
        846,0,0,0,0.115872,0.126001,0
        847,0,0,0,0.116021,0.126218,0
        848,0,0,0,0.116229,0.125991,0
        849,0,0,0,0.116417,0.126217,0
        850,0,0,0,0.116639,0.125998,0
        851,0,0,0,0.116732,0.126200,0
        852,0,0,0,0.116901,0.125971,0
        853,0,0,0,0.117362,0.126266,0
        854,0,0,0,0.117591,0.126056,0
        855,0,0,0,0.118253,0.126403,0
        856,0,0,0,0.118801,0.126279,0
        857,0,0,0,0.119393,0.126611,0
        858,0,0,0,0.119678,0.126427,0
        859,0,0,0,0.119985,0.126689,0
        860,0,0,0,0.120434,0.126552,0
        861,0,0,0,0.121035,0.126889,0
        862,0,0,0,0.121510,0.126764,0
        863,0,0,0,0.122088,0.127098,0
        864,0,0,0,0.122391,0.126935,0
        865,0,0,0,0.122836,0.127238,0
        866,0,0,0,0.123172,0.127088,0
        867,0,0,0,0.123359,0.127327,0
        868,0,0,0,0.123441,0.127117,0
        869,0,0,0,0.123730,0.127382,0
        870,0,0,0,0.124180,0.127268,0
        871,0,0,0,0.124283,0.127486,0
        872,0,0,0,0.124606,0.127346,0
        873,0,0,0,0.124552,0.127522,0
        874,0,0,0,0.124884,0.127389,0
        875,0,0,0,0.124810,0.127558,0
        876,0,0,0,0.125064,0.127410,0
        877,0,0,0,0.125058,0.127593,0
        878,0,0,0,0.125477,0.127491,0
        879,0,0,0,0.125340,0.127640,0
        880,0,0,0,0.125437,0.127461,0
        881,0,0,0,0.125502,0.127658,0
        882,0,0,0,0.125551,0.127470,0
        883,0,0,0,0.125592,0.127659,0
        884,0,0,0,0.125639,0.127473,0
        885,0,0,0,0.125765,0.127683,0
        886,0,0,0,0.125920,0.127526,0
        887,0,0,0,0.125889,0.127695,0
        888,0,0,0,0.126059,0.127545,0
        889,0,0,0,0.126138,0.127740,0
        890,0,0,0,0.126258,0.127581,0
        891,0,0,0,0.126488,0.127813,0
        892,0,0,0,0.126384,0.127600,0
        893,0,0,0,0.126539,0.127813,0
        894,0,0,0,0.126198,0.127540,0
        895,0,0,0,0.126128,0.127696,0
        896,0,0,0,0.125670,0.127393,0
        897,0,0,0,0.125799,0.127597,0
        898,0,0,0,0.125381,0.127303,0
        899,0,0,0,0.125352,0.127466,0
        900,0,0,0,0.124885,0.127157,0
        901,0,0,0,0.124769,0.127297,0
        902,0,0,0,0.124386,0.127008,0
        903,0,0,0,0.124472,0.127196,0
        904,0,0,0,0.124213,0.126938,0
        905,0,0,0,0.124230,0.127108,0
        906,0,0,0,0.124003,0.126858,0
        907,0,0,0,0.123976,0.127015,0
        908,0,0,0,0.123648,0.126740,0
        909,0,0,0,0.123622,0.126895,0
        910,0,0,0,0.123242,0.126606,0
        911,0,0,0,0.123217,0.126759,0
        912,0,0,0,0.122851,0.126473,0
        913,0,0,0,0.122783,0.126614,0
        914,0,0,0,0.122695,0.126397,0
        915,0,0,0,0.122651,0.126542,0
        916,0,0,0,0.122654,0.126350,0
        917,0,0,0,0.122590,0.126488,0
        918,0,0,0,0.122308,0.126226,0
        919,0,0,0,0.122247,0.126362,0
        920,0,0,0,0.121888,0.126080,0
        921,0,0,0,0.121677,0.126177,0
        922,0,0,0,0.121901,0.126042,0
        923,0,0,0,0.122026,0.126220,0
        924,0,0,0,0.122307,0.126103,0
        925,0,0,0,0.122230,0.126230,0
        926,0,0,0,0.122719,0.126170,0
        927,0,0,0,0.122426,0.126240,0
        928,0,0,0,0.123159,0.126247,0
        929,0,0,0,0.122680,0.126267,0
        930,0,0,0,0.123209,0.126229,0
        931,0,0,0,0.122793,0.126260,0
        932,0,0,0,0.123192,0.126195,0
        933,0,0,0,0.122770,0.126220,0
        934,0,0,0,0.123350,0.126205,0
        935,0,0,0,0.122858,0.126207,0
        936,0,0,0,0.123437,0.126199,0
        937,0,0,0,0.122964,0.126201,0
        938,0,0,0,0.123476,0.126181,0
        939,0,0,0,0.123087,0.126200,0
        940,0,0,0,0.123448,0.126147,0
        941,0,0,0,0.122987,0.126144,0
        942,0,0,0,0.123247,0.126069,0
        943,0,0,0,0.122760,0.126055,0
        944,0,0,0,0.123009,0.125981,0
        945,0,0,0,0.122585,0.125978,0
        946,0,0,0,0.122825,0.125905,0
        947,0,0,0,0.122395,0.125896,0
        948,0,0,0,0.122713,0.125846,0
        949,0,0,0,0.122169,0.125803,0
        950,0,0,0,0.122715,0.125815,0
        951,0,0,0,0.122258,0.125790,0
        952,0,0,0,0.122914,0.125835,0
        953,0,0,0,0.122300,0.125765,0
        954,0,0,0,0.122821,0.125782,0
        955,0,0,0,0.122253,0.125719,0
        956,0,0,0,0.122709,0.125724,0
        957,0,0,0,0.122120,0.125651,0
        958,0,0,0,0.122471,0.125634,0
        959,0,0,0,0.121839,0.125544,0
        960,0,0,0,0.122176,0.125527,0
        961,0,0,0,0.121460,0.125411,0
        962,0,0,0,0.121674,0.125367,0
        963,0,0,0,0.121029,0.125263,0
        964,0,0,0,0.121301,0.125235,0
        965,0,0,0,0.120726,0.125143,0
        966,0,0,0,0.120899,0.125094,0
        967,0,0,0,0.120346,0.125003,0
        968,0,0,0,0.120469,0.124943,0
        969,0,0,0,0.119806,0.124820,0
        970,0,0,0,0.119903,0.124755,0
        971,0,0,0,0.119091,0.124588,0
        972,0,0,0,0.119402,0.124580,0
        973,0,0,0,0.118601,0.124409,0
        974,0,0,0,0.119075,0.124445,0
        975,0,0,0,0.118436,0.124310,0
        976,0,0,0,0.118891,0.124345,0
        977,0,0,0,0.118234,0.124200,0
        978,0,0,0,0.118781,0.124263,0
        979,0,0,0,0.118193,0.124130,0
        980,0,0,0,0.118543,0.124148,0
        981,0,0,0,0.117869,0.123989,0
        982,0,0,0,0.118227,0.124012,0
        983,0,0,0,0.117623,0.123866,0
        984,0,0,0,0.117946,0.123883,0
        985,0,0,0,0.117387,0.123744,0
        986,0,0,0,0.117675,0.123756,0
        987,0,0,0,0.117117,0.123612,0
        988,0,0,0,0.117656,0.123690,0
        989,0,0,0,0.117032,0.123526,0
        990,0,0,0,0.117375,0.123559,0
        991,0,0,0,0.116513,0.123329,0
        992,0,0,0,0.116996,0.123401,0
        993,0,0,0,0.116058,0.123146,0
        994,0,0,0,0.116566,0.123228,0
        995,0,0,0,0.115665,0.122976,0
        996,0,0,0,0.116065,0.123035,0
        997,0,0,0,0.114958,0.122724,0
        998,0,0,0,0.115474,0.122816,0
        999,0,0,0,0.114499,0.122530,0
       1000,0,0,0,0.115104,0.122649,0
       1001,0,0,0,0.114210,0.122377,0
       1002,0,0,0,0.114901,0.122522,0
       1003,0,0,0,0.114261,0.122309,0
       1004,0,0,0,0.114838,0.122430,0
       1005,0,0,0,0.114113,0.122191,0
       1006,0,0,0,0.114601,0.122295,0
       1007,0,0,0,0.113993,0.122080,0
       1008,0,0,0,0.114681,0.122238,0
       1009,0,0,0,0.114315,0.122081,0
       1010,0,0,0,0.114954,0.122232,0
       1011,0,0,0,0.114516,0.122055,0
       1012,0,0,0,0.115064,0.122188,0
       1013,0,0,0,0.114489,0.121973,0
       1014,0,0,0,0.115060,0.122116,0
       1015,0,0,0,0.114617,0.121931,0
       1016,0,0,0,0.115274,0.122100,0
       1017,0,0,0,0.115133,0.121989,0
       1018,0,0,0,0.115568,0.122107,0
       1019,0,0,0,0.115411,0.121992,0
       1020,0,0,0,0.115763,0.122091,0
       1021,0,0,0,0.115699,0.121999,0
       1022,0,0,0,0.116060,0.122103,0
       1023,0,0,0,0.116020,0.122018,0
       1024,0,0,0,0.116541,0.122166,0
       1025,0,0,0,0.116569,0.122098,0
       1026,0,0,0,0.116851,0.122188,0
       1027,0,0,0,0.116966,0.122143,0
       1028,0,0,0,0.117237,0.122233,0
       1029,0,0,0,0.117325,0.122183,0
       1030,0,0,0,0.117541,0.122260,0
       1031,0,0,0,0.117757,0.122244,0
       1032,0,0,0,0.118184,0.122376,0
       1033,0,0,0,0.118347,0.122349,0
       1034,0,0,0,0.118911,0.122519,0
       1035,0,0,0,0.118958,0.122465,0
       1036,0,0,0,0.119543,0.122644,0
       1037,0,0,0,0.119217,0.122495,0
       1038,0,0,0,0.119867,0.122695,0
       1039,0,0,0,0.119663,0.122576,0
       1040,0,0,0,0.120440,0.122812,0
       1041,0,0,0,0.120157,0.122672,0
       1042,0,0,0,0.120794,0.122879,0
       1043,0,0,0,0.120631,0.122767,0
       1044,0,0,0,0.121353,0.123000,0
       1045,0,0,0,0.121131,0.122873,0
       1046,0,0,0,0.121824,0.123103,0
       1047,0,0,0,0.121457,0.122938,0
       1048,0,0,0,0.122058,0.123149,0
       1049,0,0,0,0.121815,0.123015,0
       1050,0,0,0,0.122436,0.123234,0
       1051,0,0,0,0.122290,0.123123,0
       1052,0,0,0,0.122865,0.123335,0
       1053,0,0,0,0.122725,0.123225,0
       1054,0,0,0,0.123386,0.123463,0
       1055,0,0,0,0.123120,0.123320,0
       1056,0,0,0,0.123515,0.123495,0
       1057,1,0,1,0.123128,0.123321,0
       1058,0,1,0,0.123573,0.123510,0
       1059,1,0,1,0.123136,0.123321,0
       1060,0,1,0,0.123345,0.123453,0
       1061,0,0,0,0.123012,0.123287,0
       1062,0,0,0,0.123344,0.123451,0
       1063,0,0,0,0.122959,0.123271,0
       1064,0,0,0,0.123190,0.123411,0
       1065,0,0,0,0.122536,0.123161,0
       1066,0,0,0,0.122692,0.123283,0
       1067,0,0,0,0.122085,0.123040,0
       1068,0,0,0,0.122301,0.123178,0
       1069,0,0,0,0.121827,0.122965,0
       1070,0,0,0,0.121816,0.123046,0
       1071,0,0,0,0.120923,0.122724,0
       1072,0,0,0,0.120803,0.122776,0
       1073,0,0,0,0.120077,0.122492,0
       1074,0,0,0,0.120092,0.122576,0
       1075,0,0,0,0.119175,0.122239,0
       1076,0,0,0,0.119191,0.122323,0
       1077,0,0,0,0.118463,0.122028,0
       1078,0,0,0,0.118521,0.122122,0
       1079,0,0,0,0.117669,0.121791,0
       1080,0,0,0,0.117769,0.121895,0
       1081,0,0,0,0.117015,0.121584,0
       1082,0,0,0,0.117046,0.121671,0
       1083,0,0,0,0.116212,0.121335,0
       1084,0,0,0,0.116395,0.121459,0
       1085,0,0,0,0.115485,0.121099,0
       1086,0,0,0,0.115660,0.121223,0
       1087,0,0,0,0.114829,0.120877,0
       1088,0,0,0,0.114910,0.120977,0
       1089,0,0,0,0.114003,0.120607,0
       1090,0,0,0,0.114080,0.120706,0
       1091,0,0,0,0.113186,0.120334,0
       1092,0,0,0,0.113042,0.120377,0
       1093,0,0,0,0.112184,0.120009,0
       1094,0,0,0,0.112286,0.120112,0
       1095,0,0,0,0.111526,0.119764,0
       1096,0,0,0,0.111537,0.119844,0
       1097,0,0,0,0.110895,0.119522,0
       1098,0,0,0,0.110949,0.119612,0
       1099,0,0,0,0.110507,0.119338,0
       1100,0,0,0,0.110603,0.119438,0
       1101,0,0,0,0.110112,0.119150,0
       1102,0,0,0,0.110051,0.119210,0
       1103,0,0,0,0.109668,0.118947,0
       1104,0,0,0,0.109587,0.119001,0
       1105,0,0,0,0.109219,0.118741,0
       1106,0,0,0,0.109119,0.118789,0
       1107,0,0,0,0.108634,0.118497,0
       1108,0,0,0,0.108560,0.118551,0
       1109,0,0,0,0.108028,0.118246,0
       1110,0,0,0,0.107673,0.118226,0
       1111,0,0,0,0.107293,0.117957,0
       1112,0,0,0,0.106908,0.117927,0
       1113,0,0,0,0.106587,0.117672,0
       1114,0,0,0,0.106195,0.117637,0
       1115,0,0,0,0.105909,0.117390,0
       1116,0,0,0,0.105576,0.117366,0
       1117,0,0,0,0.105257,0.117110,0
       1118,0,0,0,0.104893,0.117075,0
       1119,0,0,0,0.104630,0.116833,0
       1120,0,0,0,0.104522,0.116860,0
       1121,0,0,0,0.104335,0.116637,0
       1122,0,0,0,0.104165,0.116647,0
       1123,0,0,0,0.103876,0.116398,0
       1124,0,0,0,0.103691,0.116402,0
       1125,0,0,0,0.103260,0.116117,0
       1126,0,0,0,0.102798,0.116049,0
       1127,0,0,0,0.102165,0.115711,0
       1128,0,0,0,0.101765,0.115655,0
       1129,0,0,0,0.101244,0.115343,0
       1130,0,0,0,0.100816,0.115276,0
       1131,0,0,0,0.100075,0.114906,0
       1132,0,0,0,0.099882,0.114895,0
       1133,0,0,0,0.099105,0.114512,0
       1134,0,0,0,0.098941,0.114507,0
       1135,0,0,0,0.098085,0.114100,0
       1136,0,0,0,0.097884,0.114084,0
       1137,0,0,0,0.097062,0.113681,0
       1138,0,0,0,0.096803,0.113648,0
       1139,0,0,0,0.095860,0.113211,0
       1140,0,0,0,0.095589,0.113173,0
       1141,0,0,0,0.094704,0.112745,0
       1142,0,0,0,0.094510,0.112724,0
       1143,0,0,0,0.093726,0.112317,0
       1144,0,0,0,0.093561,0.112302,0
       1145,0,0,0,0.092874,0.111916,0
       1146,0,0,0,0.092912,0.111951,0
       1147,0,0,0,0.092295,0.111580,0
       1148,0,0,0,0.092442,0.111642,0
       1149,0,0,0,0.091893,0.111286,0
       1150,0,0,0,0.091968,0.111331,0
       1151,0,0,0,0.091462,0.110984,0
       1152,0,0,0,0.091381,0.110989,0
       1153,0,0,0,0.090939,0.110657,0
       1154,0,0,0,0.090883,0.110668,0
       1155,0,0,0,0.090458,0.110338,0
       1156,0,0,0,0.090405,0.110350,0
       1157,0,0,0,0.090062,0.110040,0
       1158,0,0,0,0.090011,0.110051,0
       1159,0,0,0,0.089660,0.109739,0
       1160,0,0,0,0.089589,0.109745,0
       1161,0,0,0,0.089208,0.109425,0
       1162,0,0,0,0.089161,0.109436,0
       1163,0,0,0,0.088729,0.109102,0
       1164,0,0,0,0.088706,0.109118,0
       1165,0,0,0,0.088204,0.108766,0
       1166,0,0,0,0.088116,0.108766,0
       1167,0,0,0,0.087590,0.108406,0
       1168,0,0,0,0.087571,0.108422,0
       1169,0,0,0,0.087065,0.108066,0
       1170,0,0,0,0.086938,0.108054,0
       1171,0,0,0,0.086496,0.107712,0
       1172,0,0,0,0.086308,0.107684,0
       1173,0,0,0,0.085883,0.107346,0
       1174,0,0,0,0.085681,0.107312,0
       1175,0,0,0,0.085207,0.106960,0
       1176,0,0,0,0.084991,0.106922,0
       1177,0,0,0,0.084470,0.106557,0
       1178,0,0,0,0.084306,0.106530,0
       1179,0,0,0,0.083827,0.106174,0
       1180,0,0,0,0.083625,0.106136,0
       1181,0,0,0,0.083209,0.105795,0
       1182,0,0,0,0.082906,0.105729,0
       1183,0,0,0,0.082485,0.105386,0
       1184,0,0,0,0.082216,0.105327,0
       1185,0,0,0,0.081876,0.105004,0
